Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes,module,gene_set
gs_ind_0,"Hydrolase Activity, Acting On Acid Anhydrides, In Phosphorus-Containing Anhydrides (GO:0016818)",1/4,0.7150825325671478,0.9920673003386805,1.1623129044205756,0.3897901322427833,ENPP1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Cyclic Amides (GO:0016812)",1/8,0.9188613913394427,0.9920673003386805,0.5421686746987951,0.045878309745244594,DPYSL3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Cyclic Amidines (GO:0016814)",1/9,0.9407317980634844,0.9920673003386805,0.4783302981097884,0.029224640942832482,APOBEC3C,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Linear Amides (GO:0016811)",15/43,0.15734898389481294,0.9920673003386805,1.4771424655988263,2.7316634801357798,SIRT5;HDAC10;NDST2;SUDS3;HDAC11;HDAC1;ASAH1;NDST1;HDAC9;AGA;BTD;AMDHD2;HDAC8;SIRT7;HDAC3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Hydrolase Activity, Hydrolyzing N-glycosyl Compounds (GO:0016799)",1/14,0.9876804440504076,0.9965805272007631,0.30100147425143614,0.0037312355698636153,DNPH1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Hydrolase Activity, Hydrolyzing O-glycosyl Compounds (GO:0004553)",5/16,0.4401496363031393,0.9920673003386805,1.2974898258612333,1.0647727349618896,IDUA;GUSB;NEU3;GALC;MAN1A1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,I-SMAD Binding (GO:0070411),4/13,0.48050800106910313,0.9920673003386805,1.2849705549172887,0.9417695672861751,SMAD3;SMAD2;AXIN2;SMAD6,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Icosanoid Binding (GO:0050542),2/3,0.17856315498193998,0.9920673003386805,4.522501906941266,7.791424765368894,TMEM175;STX3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Icosatetraenoic Acid Binding (GO:0050543),2/3,0.17856315498193998,0.9920673003386805,4.522501906941266,7.791424765368894,TMEM175;STX3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Immunoglobulin Receptor Binding (GO:0034987),1/2,0.46619104913691023,0.9920673003386805,2.712673478725027,2.070203219783488,JCHAIN,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Inorganic Anion Transmembrane Transporter Activity (GO:0015103),6/19,0.4068120045886331,0.9920673003386805,1.3063319926005126,1.1749203572102156,SLC26A2;SLC25A11;CLCN7;SLC1A1;SLC4A8;SLC26A6,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Inorganic Cation Transmembrane Transporter Activity (GO:0022890),6/15,0.194087842187037,0.9920673003386805,1.8572025757076362,3.0447804137070476,MMGT1;SLC41A1;PTK2B;UCP2;SLC12A6;ATP6V1B2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Inorganic Phosphate Transmembrane Transporter Activity (GO:0005315),1/6,0.8479453694405474,0.9920673003386805,0.7394872932466344,0.12197034501620622,SLC25A24,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Inositol 1,4,5 Trisphosphate Binding (GO:0070679)",2/7,0.6020735192205533,0.9920673003386805,1.2328548644338118,0.6255206197867158,TRPC3;ITPR3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Inositol Trisphosphate Phosphatase Activity (GO:0046030),4/9,0.20364689752748932,0.9920673003386805,2.220493748352091,3.5336219833033384,SYNJ1;INPP5K;OCRL;INPPL1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Insulin-Like Growth Factor Binding (GO:0005520),5/12,0.2000263450543959,0.9920673003386805,1.9903802107191937,3.203131205182016,ITGB3;IGFBP4;IGF2R;IGF1R;IGFBP2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Insulin-Like Growth Factor I Binding (GO:0031994),3/10,0.531724267381809,0.9920673003386805,1.2658324431558066,0.7995380225239485,IGFBP4;ITGB3;IGFBP2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Insulin-Like Growth Factor II Binding (GO:0031995),2/6,0.5114032610339023,0.9920673003386805,1.5069921179760997,1.01058415141475,IGFBP4;IGFBP2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Insulin-Like Growth Factor Receptor Binding (GO:0005159),2/9,0.743898137547109,0.9920673003386805,0.9038901601830663,0.2674169573030797,SOCS1;SHC1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Interleukin-17 Receptor Activity (GO:0030368),2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,IL17RE;IL17RC,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Interleukin-6 Receptor Binding (GO:0005138),2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,PYCARD;IL6R,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Intracellular Calcium Activated Chloride Channel Activity (GO:0005229),2/10,0.7969416050884341,0.9920673003386805,0.7974604029254723,0.1810026748382224,TTYH3;ANO10,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Intracellular Chloride Channel Activity (GO:0061778),2/10,0.7969416050884341,0.9920673003386805,0.7974604029254723,0.1810026748382224,TTYH3;ANO10,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Intracellular Cyclic Nucleotide Activated Monoatomic Cation Channel Activity (GO:0005221),1/1,0.2693666310687587,0.9920673003386805,8.138935488790606,10.67569425656727,HCN2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Intracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005217),4/9,0.20364689752748932,0.9920673003386805,2.220493748352091,3.5336219833033384,MCOLN1;TPCN2;RASA3;ITPR3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Intracellular cAMP-activated Cation Channel Activity (GO:0005222),1/1,0.2693666310687587,0.9920673003386805,8.138935488790606,10.67569425656727,HCN2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Intramolecular Oxidoreductase Activity, Interconverting Aldoses And Ketoses (GO:0016861)",1/4,0.7150825325671478,0.9920673003386805,1.1623129044205756,0.3897901322427833,RPIA,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Intramolecular Oxidoreductase Activity, Transposing C=C Bonds (GO:0016863)",2/6,0.5114032610339023,0.9920673003386805,1.5069921179760997,1.01058415141475,SREBF2;GLB1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Intramolecular Transferase Activity, Phosphotransferases (GO:0016868)",1/7,0.8889240111438799,0.9920673003386805,0.6256496286998041,0.07366619200991555,PMM2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Inward Rectifier Potassium Channel Activity (GO:0005242),3/10,0.531724267381809,0.9920673003386805,1.2658324431558066,0.7995380225239485,KCNJ15;KCNJ14;KCNJ2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Ion Channel Inhibitor Activity (GO:0008200),6/27,0.7748390568729193,0.9920673003386805,0.8195161284593334,0.20905851499081937,STX7;PACSIN3;SCN1B;ANKRD36C;COMMD1;NEDD4L,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Ionotropic Glutamate Receptor Activity (GO:0004970),2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,GRIK1;PTK2B,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Ionotropic Glutamate Receptor Binding (GO:0035255),1/6,0.8479453694405474,0.9920673003386805,0.7394872932466344,0.12197034501620622,SHANK1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Iron Ion Binding (GO:0005506),11/43,0.6364587049579032,0.9920673003386805,0.9594497593579742,0.43351369335160805,PLOD3;PHF8;KDM3A;TET2;HIF1AN;F3;MELTF;SCD;DOHH;RIOX1;DNAJC24,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Iron Ion Transmembrane Transporter Activity (GO:0005381),4/5,0.02062848343065314,0.9110379494058723,8.14547397343917,31.613256227099036,SLC25A37;SLC11A2;SLC25A28;SLC40A1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,JUN Kinase Binding (GO:0008432),3/6,0.2011712499661341,0.9920673003386805,2.71371890737067,4.351716230829355,MAD2L2;GSTP1;MAPK8IP3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,JUN Kinase Kinase Kinase Activity (GO:0004706),1/8,0.9188613913394427,0.9920673003386805,0.5421686746987951,0.045878309745244594,RIPK1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,K48-linked Deubiquitinase Activity (GO:1990380),4/14,0.5458196933537304,0.9920673003386805,1.1624615653008266,0.7038316396333609,USP13;USP7;OTUD7B;USP36,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,K48-linked Polyubiquitin Modification-Dependent Protein Binding (GO:0036435),2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,ZFAND2B;UBXN1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,K63-linked Deubiquitinase Activity (GO:0061578),2/13,0.9021774209058258,0.9920673003386805,0.5892282691606142,0.060657562683891664,USP14;DEPDC1B,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,K63-linked Polyubiquitin Modification-Dependent Protein Binding (GO:0070530),5/19,0.6106804509450592,0.9920673003386805,1.0286961420801282,0.5073338551277925,PARP10;TAB2;RNF169;UIMC1;OTUD7B,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Kinase Activator Activity (GO:0019209),9/32,0.5066262440240947,0.9920673003386805,1.0965757724598035,0.7456515001805509,MALT1;CDK5R1;ETFA;STRADA;NEK9;GPRC5A;MARK2;GPRC5B;BMPR2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Kinase Activity (GO:0016301),25/90,0.4683867684362578,0.9920673003386805,1.0562110712237547,0.8010947955360188,CDK5R1;PIK3CA;BMPR2;LYN;PANK1;LRRK2;ITPKB;PIK3CD;CSNK2A1;PANK2;IP6K2;DCAKD;CDK5;DGKZ;MVK;PPIP5K1;RFK;MAP4K4;GLYCTK;ACVRL1;TAF1;CHKA;SEPHS2;PDXK;POMK,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Kinase Binding (GO:0019900),103/354,0.19192617163843165,0.9920673003386805,1.1198068945057813,1.8484030955302644,CDC42;DAB2IP;RAB11FIP2;FBXW5;CDK5RAP1;DVL1;TRIM38;ACSL3;MSN;ITGB2;TPCN2;ILK;MAP2K7;ATF5;MIDN;RELB;STRADA;CDKN2A;AURKA;SOCS1;CDKN1B;PRKAG1;ARHGAP33;RAD9A;DGKD;PIP5K1A;MAP2K6;EIF4ENIF1;TRIP4;MAP3K2;PTPN23;RFFL;APC;SPRED3;BECN1;TICAM1;PRKCD;CDK5R2;CDC25C;GSN;SP100;PTPN1;OXSR1;ANK2;ATG13;FAF1;CHEK2;PPP1R15A;BCAR1;ACVRL1;PLCG1;PIK3IP1;RHOG;HDAC9;MAP2K3;NEK6;CDC37;CDK5R1;CEP152;STK11IP;AP1B1;DLG4;TNS2;DNAJC3;GPRC5B;BCL2L1;MAVS;WARS1;CDKN1A;GYS1;KIF11;POLR2A;SMAD3;DCTN2;SV2A;PRKAB2;JAK2;RAD23A;DUSP3;AURKB;FERMT2;DNAJA3;CACUL1;PARN;AXIN2;TBC1D14;STAT3;NEK9;PER1;RELA;TPX2;SKI;UBQLN1;ADCY6;TCF7L2;KIF13B;CNOT9;PFKFB2;FBXO7;TRPV4;AP2A1;FOXO3;CSPG4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Kinase Inhibitor Activity (GO:0019210),8/27,0.4475737599161094,0.9920673003386805,1.1825791509422872,0.9506918506668197,YWHAB;SOCS3;SOCS1;DNAJC3;CDKN1B;SH3BP5L;WARS1;CDKN1A,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Kinesin Binding (GO:0019894),6/22,0.5665412481998812,0.9920673003386805,1.0684560589860728,0.6071024904208736,NEK6;KLC2;PLEKHM2;MAPK8IP3;KLC4;TOR1A,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,L-alanine Transmembrane Transporter Activity (GO:0015180),2/4,0.29477238715613796,0.9920673003386805,2.7131960335621663,3.3143094698372195,SLC36A1;SLC1A4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,L-amino Acid Transmembrane Transporter Activity (GO:0015179),13/37,0.17250633767890736,0.9920673003386805,1.4963497721145707,2.6295673313031354,SLC25A38;SLC38A2;SLC36A1;SLC25A22;SERINC5;SLC38A10;SLC38A6;SLC1A1;UCP2;SLC43A1;SLC38A5;SLC7A7;SLC1A4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,L-arginine Transmembrane Transporter Activity (GO:0061459),1/6,0.8479453694405474,0.9920673003386805,0.7394872932466344,0.12197034501620622,SLC7A7,ME_darkgrey,GO_Molecular_Function_2023
