Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes,module,gene_set
gs_ind_0,Ribonuclease P Activity (GO:0004526),1/9,0.9407317980634844,0.9920673003386805,0.4783302981097884,0.029224640942832482,POP7,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Ribonuclease P RNA Binding (GO:0033204),1/8,0.9188613913394427,0.9920673003386805,0.5421686746987951,0.045878309745244594,POP7,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Ribonucleoside Triphosphate Phosphatase Activity (GO:0017111),49/205,0.8574591421972637,0.9920673003386805,0.8555748351005517,0.1315717942517589,CDC42;ATL2;SEPTIN9;GNA12;RGS7;TMEM250;DIRAS3;RGS14;GFM1;RRAGB;LRRK2;DNM1L;RHOBTB1;RAB28;BMS1;GPN2;DNM2;RAB2B;RAB14;AGAP3;RGS3;RAB12;RGS2;RAB18;SEPTIN4;RAB22A;RAB8A;IFT27;GNB3;RABL2A;RNF112;GNA11;DIRAS1;MMAA;ATL1;RRAS;MFN2;RAB5B;GNB5;RHEBL1;RHOG;MTG2;DHX29;SEPTIN8;DRG2;RAB31;RAB11B;RABL2B;RHOT2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Ribosomal Small Subunit Binding (GO:0043024),5/16,0.4401496363031393,0.9920673003386805,1.2974898258612333,1.0647727349618896,UNG;DHX29;G3BP1;PIM1;EIF1B,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Ribosome Binding (GO:0043022),19/76,0.6901404042849217,0.9920673003386805,0.9192041764733336,0.3408962609241941,GCN1;G3BP1;PIM1;EIF1B;MRPS27;FMR1;TMEM147;SLFN12;YTHDF3;SRP72;PYM1;NCLN;ERI1;SHFL;UNG;DHX29;NAA15;SEC61A1;ZC3H12A,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Roundabout Binding (GO:0048495),1/3,0.6100049962143954,0.9920673003386805,1.6274210767119108,0.8044149228997388,MYO9B,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,S-adenosylmethionine-dependent Methyltransferase Activity (GO:0008757),7/40,0.9422831844200186,0.9920673003386805,0.6062392392506528,0.03604057671973646,MUC1;PRMT7;COMT;METTL2B;RRP8;DNMT3A;DPH5,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,S-methyltransferase Activity (GO:0008172),3/6,0.2011712499661341,0.9920673003386805,2.71371890737067,4.351716230829355,DNMT3A;MGMT;BHMT2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,SH2 Domain Binding (GO:0042169),6/22,0.5665412481998812,0.9920673003386805,1.0684560589860728,0.6071024904208736,LAT2;JAK2;SH3PXD2B;INPPL1;GPI;TRPV4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,SH3 Domain Binding (GO:0017124),13/44,0.40320302298310046,0.9920673003386805,1.1629091863287486,1.0562879329078219,RAD9A;VASP;WASF2;DAB2IP;ADAM12;LANCL1;SHANK1;DPYSL3;SGIP1;REPS1;WIPF1;ABI2;DNM2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,STAT Family Protein Binding (GO:0097677),1/5,0.7918550180394399,0.9920673003386805,0.9039194753698337,0.21095398101457175,DTX3L,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,SUMO Binding (GO:0032183),2/14,0.9240005053698548,0.9920673003386805,0.5420289855072464,0.042843413030319265,PML;HABP4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,SUMO Ligase Activity (GO:0061665),2/10,0.7969416050884341,0.9920673003386805,0.7974604029254723,0.1810026748382224,ZMIZ2;ZNF451,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,SUMO Transferase Activity (GO:0019789),6/21,0.515232281567065,0.9920673003386805,1.137516813906394,0.7543299968418958,UHRF2;PML;ZMIZ2;UBE2I;ZNF451;HDAC9,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Secondary Active Monocarboxylate Transmembrane Transporter Activity (GO:0015355),1/2,0.46619104913691023,0.9920673003386805,2.712673478725027,2.070203219783488,SLC16A3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Secondary Active Transmembrane Transporter Activity (GO:0015291),10/35,0.4772501996556416,0.9920673003386805,1.1170353444941212,0.8262871274310825,SLCO4A1;SLC35D2;SLC25A11;CLCN5;CLCN4;SLC35E3;MCU;UCP2;SLC35E1;SLCO3A1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Semaphorin Receptor Activity (GO:0017154),1/8,0.9188613913394427,0.9920673003386805,0.5421686746987951,0.045878309745244594,PLXND1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Semaphorin Receptor Binding (GO:0030215),8/16,0.04138473538119441,0.9920673003386805,2.7163380712211525,8.651110771849147,SEMA4B;SEMA3A;SEMA4C;SEMA4A;SEMA3D;SEMA3B;SEMA3F;SH3BP1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sequence-Specific DNA Binding (GO:0043565),137/414,0.00283309607310896,0.8746358035459024,1.3587692704637813,7.971063865854962,CPSF4;ZNF444;CTCF;NFIC;HOXA11;ZNF296;JDP2;FOS;GMEB2;KLF16;NFKB2;PRMT1;SOX12;ZNF276;MEF2C;KLF5;ATF5;KLF17;HOXB5;IRX3;SLTM;BATF;CREB5;DPF1;RFX3;NR2F6;ZNF524;ETV5;ELK1;TAF1;JUND;CREB3;MELTF;TBX5;NFIX;MAFG;ONECUT2;SREBF2;CREB3L1;NR2E3;POU2F1;ZBTB33;E2F3;FOXO4;KLRG1;ARNT;POU2F2;JMJD4;DLX3;TEF;TFAP2A;GMEB1;ZBTB37;SCX;OXSR1;PIF1;ZNF316;ZNF250;FOXK1;ZBTB18;RFX2;NR2F1;RUNX3;MYBL2;ZBTB20;ZBTB45;GBX2;SOX4;ZBTB7A;NHLH1;MECP2;HOXA1;TFAP2C;MEIS2;HSF2;E2F1;UPF1;MSX1;ZSCAN9;GRHL1;TCFL5;THAP9;SIX1;MEF2D;FOXQ1;PSG1;ELF1;CSRNP1;SMAD3;TGIF2;ZSCAN1;BMAL1;NFATC1;TERF2;ZNF76;IRX2;MSX2;JUNB;FOXJ2;ERH;MLX;SIRT3;HIVEP1;PITX1;MBD3;ZNF784;CXXC1;PRDM4;FOXK2;TFCP2;HOXC9;CHTOP;TERF2IP;TBX2;OSR2;TCF7L2;ERF;RARG;PRDM2;SMG7;MAX;HOXA5;PRRX2;ZNF263;ZNF771;ZBTB43;ETS2;ZNF787;CHCHD2;KDM5B;SIX4;ZCWPW1;ZNF451;ZNF449;FOXO3;HOXA10;TFEB,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sequence-Specific Double-Stranded DNA Binding (GO:1990837),133/418,0.01375169751564941,0.9002777973578481,1.2794559768547211,5.484507042901574,CPSF4;ZNF444;CTCF;NFIC;HOXA11;ZNF296;JDP2;NCOR1;FOS;GRWD1;TBP;GMEB2;KLF16;NFKB2;BCOR;SOX12;ZNF276;MEF2C;NFYB;KLF5;ATF5;KAT7;CRY2;KLF17;HOXB5;IRX3;BATF;CREB5;DPF1;TBL1X;RFX3;NR2F6;ZNF524;ETV5;ELK1;JUND;CREB3;MELTF;NFIX;MAFG;ONECUT2;SREBF2;CREB3L1;ZNF568;ZBTB33;E2F3;FOXO4;KLRG1;ARNT;POU2F2;DLX3;TEF;TFAP2A;GMEB1;ZBTB37;OXSR1;SOX11;ZNF250;FOXK1;ZBTB18;RFX2;NR2F1;SMAD6;THRA;RUNX3;MYBL2;ZBTB20;ZBTB45;GBX2;SOX4;ZBTB7A;NHLH1;HOXA1;TFAP2C;MEIS2;HSF2;E2F1;DHX36;ZSCAN9;GRHL1;TCFL5;MSX1;SIX1;MEF2D;ZW10;CHD3;FOXQ1;PSG1;ELF1;TGIF2;SMAD3;ZSCAN1;BMAL1;HMGB2;NFATC1;ZNF76;IRF1;MSX2;JUNB;FOXJ2;MLX;STAT3;HIVEP1;PER1;PITX1;ZNF784;PRDM4;FOXK2;TFCP2;HOXC9;RELA;ORC5;TBX2;OSR2;TCF7L2;RARG;ZNF335;MEN1;MAX;HOXA5;PRRX2;ZNF263;ZNF771;ZBTB43;ETS2;ZNF787;KDM5B;SIX4;ETS1;ZNF449;FOXO3;HOXA10;TFEB,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sequence-Specific mRNA Binding (GO:1990825),3/9,0.45348709257234665,0.9920673003386805,1.4607402364154995,1.1551365390107247,SHFL;NOVA1;FMR1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Serine Transmembrane Transporter Activity (GO:0022889),5/7,0.017925527242619324,0.9110379494058723,5.974499923652466,24.026627565937765,SLC38A2;SERINC5;SFXN3;SLC38A5;SLC1A4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Serine-Type Endopeptidase Activity (GO:0004252),12/41,0.42585206599073105,0.9920673003386805,1.1496764488477949,0.9814365406182568,APEH;MMP10;HGF;TYSND1;PCSK7;FURIN;ADAM8;PRSS12;RHBDF1;CTSH;PARL;PCSK4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Serine-Type Endopeptidase Inhibitor Activity (GO:0004867),5/20,0.660330821293506,0.9920673003386805,0.9622202848009299,0.3993352021505444,FURIN;SERPINE1;SERPING1;SERPINE2;SERPINH1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Serine-Type Peptidase Activity (GO:0008236),13/45,0.43932029115609555,0.9920673003386805,1.1270002001671984,0.9269875744559927,APEH;MMP10;HGF;TYSND1;PCSK7;FURIN;ADAM8;PRSS12;RHBDF1;CTSH;HTRA1;PARL;PCSK4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Serotonin Receptor Activity (GO:0099589),1/7,0.8889240111438799,0.9920673003386805,0.6256496286998041,0.07366619200991555,CHRM3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sialyltransferase Activity (GO:0008373),7/11,0.011662026162697282,0.8746358035459024,4.527883880825057,20.155500833155266,ST3GAL6;ST3GAL4;ST3GAL1;ST6GALNAC4;ST3GAL3;ST3GAL2;ST6GALNAC3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Signal Recognition Particle Binding (GO:0005047),1/5,0.7918550180394399,0.9920673003386805,0.9039194753698337,0.21095398101457175,SRP72,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Signal Sequence Binding (GO:0005048),7/34,0.8490160584966436,0.9920673003386805,0.7390096534481562,0.12095901477457713,NUP214;TNPO2;NFKBIA;KPNA1;KDELR1;SEC61A1;POM121C,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Signaling Receptor Complex Adaptor Activity (GO:0030159),15/36,0.03937312139606684,0.9920673003386805,1.9596184465016546,6.338722710982204,GAB2;GNB4;SH2B1;LDLRAP1;FRS3;MMS19;LRRK2;GNB5;SHANK1;MAPK8IP3;SPATA2;SHC1;GNB3;RGS14;CARD10,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Single-Stranded DNA Binding (GO:0003697),20/88,0.8449301211454339,0.9920673003386805,0.8104026075379883,0.13655393496465767,MCM7;FAM111A;POLR3C;JCHAIN;CRY2;DHX36;FUBP3;FUBP1;RECQL4;FBH1;WDR48;HMCES;XPC;POLR2G;RAD23A;RAD23B;PURA;RTF1;RAD51D;HMGB2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Single-Stranded DNA Exodeoxyribonuclease Activity (GO:0008297),3/6,0.2011712499661341,0.9920673003386805,2.71371890737067,4.351716230829355,ISG20;POLE;PLD3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Single-Stranded DNA Helicase Activity (GO:0017116),3/20,0.9358845730191171,0.9920673003386805,0.5418892110483748,0.0359072749842502,PIF1;MCM7;RFC5,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Single-Stranded RNA Binding (GO:0003727),11/36,0.3715449820055016,0.9920673003386805,1.2237939691709634,1.2116604681052474,ENDOV;HNRNPF;POLR2G;RIGI;AGO2;AGO4;PTBP1;HNRNPC;DDX60L;ILF3;FMR1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Single-Stranded Telomeric DNA Binding (GO:0043047),2/11,0.8399997187274499,0.9920673003386805,0.7134369103536874,0.12439038072742852,TERF2IP;TERF2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Small GTPase Binding (GO:0031267),55/169,0.06048265706512555,0.9920673003386805,1.3199101312887616,3.702874054401359,MTSS2;TNPO3;EHD1;MYO9B;LZTR1;TBC1D7;IQGAP2;GARRE1;PPP6R1;KCTD13;DOCK1;LRRK2;DOCK2;RAB3GAP1;DNM1L;TMEM127;NUTF2;ARHGEF2;ERC1;CDC42EP4;GGA1;ARHGAP1;RABGGTB;TNFAIP1;RAB34;RABGEF1;NOX1;PLCE1;TBC1D20;GCC1;RNF41;RAB8A;DOCK5;GGA2;DVL3;OCRL;FGD4;RILPL2;CYFIP1;GIT2;PLEKHG3;SGSM3;RCC1;USP33;ULK1;CYRIB;EVI5L;KIF3B;PAK1;ALS2;PLEKHG2;FGD6;ABI2;DENND5B;PARD6A,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Small Ribosomal Subunit rRNA Binding (GO:0070181),1/8,0.9188613913394427,0.9920673003386805,0.5421686746987951,0.045878309745244594,RPS14,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sodium Channel Activity (GO:0005272),7/20,0.2786715555294325,0.9920673003386805,1.5077667430608608,1.9265058503325303,HCN2;TPCN2;NALCN;SCN3A;PKD2;SCN1B;GRIK1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sodium Channel Inhibitor Activity (GO:0019871),3/5,0.12494208187337551,0.9920673003386805,3.7996337555318176,7.902877223768725,SCN1B;NEDD4L;COMMD1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sodium Channel Regulator Activity (GO:0017080),5/18,0.5570308597986315,0.9920673003386805,1.1050202745117998,0.6465856372056137,FXYD5;SNTA1;SCN1B;COMMD1;NEDD4L,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sodium Ion Binding (GO:0031402),1/3,0.6100049962143954,0.9920673003386805,1.6274210767119108,0.8044149228997388,PDXK,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sodium Ion Transmembrane Transporter Activity (GO:0015081),9/19,0.045126396696412226,0.9920673003386805,2.457837377421539,7.615087833883029,SLC41A1;SLC23A2;SLC41A3;SLC9A8;SLC8A1;SLC4A8;SLC9A7;SLC9A1;NALCN,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sodium-Independent Organic Anion Transmembrane Transporter Activity (GO:0015347),2/4,0.29477238715613796,0.9920673003386805,2.7131960335621663,3.3143094698372195,SLCO4A1;SLCO3A1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sodium:Chloride Symporter Activity (GO:0015378),1/2,0.46619104913691023,0.9920673003386805,2.712673478725027,2.070203219783488,SLC6A6,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sodium:Proton Antiporter Activity (GO:0015385),4/8,0.14226192891707545,0.9920673003386805,2.7142421004426804,5.29300375825085,SLC9A1;SLC9A8;SLC9A7;SLC38A5,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Solute:Inorganic Anion Antiporter Activity (GO:0005452),3/7,0.2847276155672746,0.9920673003386805,2.1104328806144768,2.651172827381693,SLC26A6;SLC26A2;SLC4A8,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Solute:Monoatomic Cation Symporter Activity (GO:0015294),2/7,0.6020735192205533,0.9920673003386805,1.2328548644338118,0.6255206197867158,SLC11A2;SLC33A1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Solute:Potassium Antiporter Activity (GO:0022821),3/7,0.2847276155672746,0.9920673003386805,2.1104328806144768,2.651172827381693,SLC9A1;SLC9A8;SLC9A7,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Solute:Proton Symporter Activity (GO:0015295),6/14,0.148712107934903,0.9920673003386805,2.075930601353112,3.956190219444966,SLC11A2;SLC36A1;SLC25A22;SLC33A1;SLC16A1;SLC16A3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Solute:Sodium Symporter Activity (GO:0015370),3/9,0.45348709257234665,0.9920673003386805,1.4607402364154995,1.1551365390107247,SLC5A3;SLC4A8;SLC4A7,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sphingosine N-acyltransferase Activity (GO:0050291),1/2,0.46619104913691023,0.9920673003386805,2.712673478725027,2.070203219783488,CERS5,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sphingosine-1-Phosphate Phosphatase Activity (GO:0042392),1/5,0.7918550180394399,0.9920673003386805,0.9039194753698337,0.21095398101457175,PLPP2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,"Steroid Dehydrogenase Activity, Acting On The CH-OH Group Of Donors, NAD Or NADP As Acceptor (GO:0033764)",3/13,0.7229347953856686,0.9920673003386805,0.9038608271020906,0.2932452146266822,HSD17B14;HSD17B10;HSD3B7,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Steroid Hydroxylase Activity (GO:0008395),2/5,0.40799259067797955,0.9920673003386805,1.9377792306854091,1.7372312201976665,CYP19A1;CYP3A5,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sterol Binding (GO:0032934),12/41,0.42585206599073105,0.9920673003386805,1.1496764488477949,0.9814365406182568,NPC2;SYP;APOF;GRAMD1C;GRAMD1A;CD81;OSBPL5;OSBPL10;ANXA6;NPC1;ERLIN1;OSBPL3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sterol Esterase Activity (GO:0004771),2/4,0.29477238715613796,0.9920673003386805,2.7131960335621663,3.3143094698372195,LCAT;LIPE,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sterol Transfer Activity (GO:0120015),3/8,0.3702070275573941,0.9920673003386805,1.7265235908605359,1.715634226817201,GRAMD1A;NPC2;GRAMD1C,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Store-Operated Calcium Channel Activity (GO:0015279),2/7,0.6020735192205533,0.9920673003386805,1.2328548644338118,0.6255206197867158,TRPC3;ORAI2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Succinate Transmembrane Transporter Activity (GO:0015141),3/4,0.06235392280774208,0.9920673003386805,6.333435067907828,17.574830694639644,SLC16A1;SLC25A11;SLC13A3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sugar-Phosphatase Activity (GO:0050308),3/5,0.12494208187337551,0.9920673003386805,3.7996337555318176,7.902877223768725,PFKFB4;PFKFB3;PFKFB2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sulfate Transmembrane Transporter Activity (GO:0015116),4/8,0.14226192891707545,0.9920673003386805,2.7142421004426804,5.29300375825085,SLC26A6;SLC26A2;SLC25A11;UCP2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sulfatide Binding (GO:0120146),2/4,0.29477238715613796,0.9920673003386805,2.7131960335621663,3.3143094698372195,PPT1;MANF,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sulfotransferase Activity (GO:0008146),3/12,0.6669901505433843,0.9920673003386805,0.999116515537279,0.4046222064393739,HS3ST3A1;CHST11;CHST12,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sulfur Amino Acid Transmembrane Transporter Activity (GO:0000099),2/4,0.29477238715613796,0.9920673003386805,2.7131960335621663,3.3143094698372195,SLC1A1;SLC1A4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sulfuric Ester Hydrolase Activity (GO:0008484),4/13,0.48050800106910313,0.9920673003386805,1.2849705549172887,0.9417695672861751,GALNS;ARSG;ARSK;ARSD,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Sulfurtransferase Activity (GO:0016783),1/8,0.9188613913394427,0.9920673003386805,0.5421686746987951,0.045878309745244594,TST,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Supercoiled DNA Binding (GO:0097100),1/5,0.7918550180394399,0.9920673003386805,0.9039194753698337,0.21095398101457175,HMGB2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Superoxide-Generating NAD(P)H Oxidase Activity (GO:0016175),1/2,0.46619104913691023,0.9920673003386805,2.712673478725027,2.070203219783488,NOX1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Superoxide-Generating NADPH Oxidase Activator Activity (GO:0016176),2/3,0.17856315498193998,0.9920673003386805,4.522501906941266,7.791424765368894,SH3PXD2B;SH3PXD2A,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Syntaxin Binding (GO:0019905),10/42,0.7305911051932141,0.9920673003386805,0.8757514087075182,0.274899540135604,VAMP2;SNPH;STX7;PRRT2;LRRK2;VPS18;SEPTIN9;TMED9;DAPK1;SYT1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Syntaxin-1 Binding (GO:0017075),5/15,0.37879923444278363,0.9920673003386805,1.4212202517287262,1.3796480509942437,VAMP2;SNPH;PRRT2;LRRK2;SYT1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,TBP-class Protein Binding (GO:0017025),4/16,0.6620226621455986,0.9920673003386805,0.976247901083804,0.40265880716712377,DRAP1;THRA;RUVBL1;TAF1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Taste Receptor Activity (GO:0008527),1/1,0.2693666310687587,0.9920673003386805,8.138935488790606,10.67569425656727,TAS2R4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Tat Protein Binding (GO:0030957),3/8,0.3702070275573941,0.9920673003386805,1.7265235908605359,1.715634226817201,CTDP1;MDFIC;GABARAPL1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Tau Protein Binding (GO:0048156),11/33,0.25771495702804254,0.9920673003386805,1.3874356228647189,1.8812255184974163,CDK5;CLU;MAP2;ROCK1;TAOK2;PIN1;ROCK2;MARK2;SMAD2;PPP2CB;MARK4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Tau-Protein Kinase Activity (GO:0050321),7/17,0.1468977096722523,0.9920673003386805,1.939212048455746,3.719445140897198,CDK5;ROCK1;TAOK2;ROCK2;MARK2;PHKG2;MARK4,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Telomerase Activity (GO:0003720),1/4,0.7150825325671478,0.9920673003386805,1.1623129044205756,0.3897901322427833,TERF2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Telomerase RNA Binding (GO:0070034),9/19,0.045126396696412226,0.9920673003386805,2.457837377421539,7.615087833883029,SNRPD3;PARN;TENT4B;TNIP1;WRAP53;SNRPB;HNRNPC;DHX36;SMG7,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Telomeric DNA Binding (GO:0042162),6/30,0.8576166881171305,0.9920673003386805,0.7189240748995489,0.11042532145384575,TERF2;PIF1;PURA;UPF1;TERF2IP;SMG7,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Testosterone Dehydrogenase [NAD(P)] Activity (GO:0030283),1/3,0.6100049962143954,0.9920673003386805,1.6274210767119108,0.8044149228997388,HSD17B10,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Thioesterase Binding (GO:0031996),4/9,0.20364689752748932,0.9920673003386805,2.220493748352091,3.5336219833033384,CDC42;TRAF5;HAUS7;TRAF1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Thyroid Hormone Transmembrane Transporter Activity (GO:0015349),1/3,0.6100049962143954,0.9920673003386805,1.6274210767119108,0.8044149228997388,SLCO4A1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Titin Binding (GO:0031432),1/9,0.9407317980634844,0.9920673003386805,0.4783302981097884,0.029224640942832482,ANKRD1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Toll-like Receptor Binding (GO:0035325),3/5,0.12494208187337551,0.9920673003386805,3.7996337555318176,7.902877223768725,TLR6;DAB2IP;UNC93B1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Transaminase Activity (GO:0008483),1/9,0.9407317980634844,0.9920673003386805,0.4783302981097884,0.029224640942832482,GOT2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Transcription Cis-Regulatory Region Binding (GO:0000976),90/298,0.1120249497814638,0.9920673003386805,1.1821286347626712,2.5877193797352724,CTCF;NCOR1;FOS;TBP;BCOR;SOX12;MEF2C;ETV6;NFYB;AGO2;ATF5;CRY2;KLF17;MNT;ZNF142;ZBTB5;TBL1X;RFX3;CIC;ETV5;ELK1;JUND;ZNF791;CREB3;MELTF;CREB3L1;ZNF568;MLXIP;E2F3;ARNT;HDAC1;POU2F2;USF3;TFAP2A;TFEB;SCX;OXSR1;SOX11;FOXK1;SMAD6;THRA;RUNX3;ZBTB20;PRDX5;GBX2;SOX4;NHLH1;TFDP1;TFAP2C;HSF2;E2F1;MSX1;DHX36;GRHL1;TRPS1;SIX1;MEF2D;CHD3;PSG1;SMAD3;HMGA1;BMAL1;DRAP1;PURA;IRF1;MSX2;NFXL1;ZNF512B;ZNF395;MLX;STAT3;ZBTB17;PER1;ELL;E2F6;FOXK2;TFCP2;RELA;SMAD2;OSR2;TCF7L2;PRDM2;ZNF335;XRN2;MEN1;MAX;ZNF263;ETS1;FOXO3;HMGB2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Transcription Coactivator Binding (GO:0001223),6/30,0.8576166881171305,0.9920673003386805,0.7189240748995489,0.11042532145384575,RELA;ZBTB17;SMAD3;VGLL4;CCNT2;MED1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Transcription Coregulator Binding (GO:0001221),26/84,0.23631077340654377,0.9920673003386805,1.2303239509325263,1.774874563667046,NEK6;CTCF;ZNF618;ZBTB17;PER1;UBE2I;ZBTB7A;FOS;CHD6;HDGF;RELA;HDAC1;PSG1;SMAD3;CCNT2;HMGA1;EHMT1;CTBP1;RUNX3;STK36;VGLL4;CREB3;ETS1;LCOR;HDAC3;MED1,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Transcription Corepressor Binding (GO:0001222),12/37,0.2783677490968226,0.9920673003386805,1.330617939601242,1.7016104560231564,CTBP1;HDGF;NEK6;RUNX3;STK36;HDAC1;PER1;ZBTB7A;ETS1;EHMT1;LCOR;HDAC3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Transcription Regulatory Region Nucleic Acid Binding (GO:0001067),47/153,0.165867145855057,0.9920673003386805,1.2126074311297017,2.1785318737382724,CREB3L1;CTCF;ZNF568;SOX4;STAT3;PER1;NCOR1;FOS;TBP;BCOR;SOX12;FOXK2;MEF2C;RELA;NFYB;ATF5;POU2F2;CRY2;KLF17;TFAP2A;DHX36;GRHL1;TCF7L2;TFEB;SIX1;CHD3;PSG1;SOX11;SMAD3;TBL1X;RFX3;ZNF335;BMAL1;FOXK1;MEN1;ETV5;ELK1;ZNF263;SMAD6;THRA;JUND;ZBTB20;ETS1;IRF1;FOXO3;MSX2;HMGB2,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Transferrin Receptor Binding (GO:1990459),1/7,0.8889240111438799,0.9920673003386805,0.6256496286998041,0.07366619200991555,F3,ME_darkgrey,GO_Molecular_Function_2023
gs_ind_0,Transforming Growth Factor Beta Binding (GO:0050431),5/18,0.5570308597986315,0.9920673003386805,1.1050202745117998,0.6465856372056137,TGFB3;ACVRL1;LTBP2;NRROS;CD36,ME_darkgrey,GO_Molecular_Function_2023
